Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,26.005398,0
-1,NaN,NaN,26.025416,0
-1,NaN,NaN,26.03742,0
-1,NaN,NaN,26.053406,0
-1,NaN,NaN,26.073418,0
-1,NaN,NaN,26.087418,0
-1,NaN,NaN,26.10142,0
-1,NaN,NaN,26.123414,0
-1,NaN,NaN,26.135421,0
-1,NaN,NaN,26.151424,0
-1,NaN,NaN,26.170422,0
-1,NaN,NaN,26.182406,0
-1,NaN,NaN,26.198411,0
-1,NaN,NaN,26.216414,0
-1,NaN,NaN,26.230408,0
-1,NaN,NaN,26.246407,0
-1,NaN,NaN,26.266411,0
-1,NaN,NaN,26.280409,0
-1,NaN,NaN,26.294427,0
-1,NaN,NaN,26.312413,0
-1,NaN,NaN,26.328411,0
-1,NaN,NaN,26.34443,0
-1,NaN,NaN,26.362416,0
-1,NaN,NaN,26.376429,0
-1,NaN,NaN,26.392416,0
-1,NaN,NaN,26.410447,0
-1,NaN,NaN,26.424428,0
-1,NaN,NaN,26.442435,0
-1,NaN,NaN,26.456436,0
-1,NaN,NaN,26.476431,0
-1,NaN,NaN,26.48843,0
-1,NaN,NaN,26.50644,0
-1,NaN,NaN,26.524449,0
-1,NaN,NaN,26.538499,0
-1,NaN,NaN,26.554439,0
-1,NaN,NaN,26.574449,0
-1,NaN,NaN,26.586422,0
-1,NaN,NaN,26.604442,0
-1,NaN,NaN,26.624427,0
-1,NaN,NaN,26.636443,0
-1,NaN,NaN,26.650425,0
-1,NaN,NaN,26.674427,0
-1,NaN,NaN,26.684429,0
-1,NaN,NaN,26.700429,0
-1,NaN,NaN,26.718431,0
-1,NaN,NaN,26.734445,0
-1,NaN,NaN,26.748463,0
-1,NaN,NaN,26.768457,0
-1,NaN,NaN,26.78245,0
-1,NaN,NaN,26.80045,0
-1,NaN,NaN,26.818487,0
-1,NaN,NaN,26.832436,0
-1,NaN,NaN,26.846434,0
-1,NaN,NaN,26.864529,0
-1,NaN,NaN,26.878455,0
-1,NaN,NaN,26.896456,0
-1,NaN,NaN,26.912443,0
-1,NaN,NaN,26.928468,0
-1,NaN,NaN,26.944442,0
-1,NaN,NaN,26.962445,0
-1,NaN,NaN,26.97644,0
-1,NaN,NaN,26.994446,0
-1,NaN,NaN,27.008472,0
-1,NaN,NaN,27.028459,0
-1,NaN,NaN,27.040444,0
-1,NaN,NaN,27.058596,0
-1,NaN,NaN,27.076455,0
-1,NaN,NaN,27.092455,0
-1,NaN,NaN,27.104455,0
-1,NaN,NaN,27.126448,0
-1,NaN,NaN,27.140468,0
-1,NaN,NaN,27.15845,0
-1,NaN,NaN,27.176467,0
-1,NaN,NaN,27.18845,0
-1,NaN,NaN,27.204451,0
-1,NaN,NaN,27.228453,0
-1,NaN,NaN,27.236453,0
-1,NaN,NaN,27.254465,0
-1,NaN,NaN,27.274484,0
-1,NaN,NaN,27.286482,0
-1,NaN,NaN,27.300472,0
-1,NaN,NaN,27.324462,0
-1,NaN,NaN,27.332489,0
-1,NaN,NaN,27.350476,0
-1,NaN,NaN,27.372503,0
-1,NaN,NaN,27.382469,0
-1,NaN,NaN,27.398473,0
-1,NaN,NaN,27.418483,0
-1,NaN,NaN,27.43248,0
-1,NaN,NaN,27.448481,0
-1,NaN,NaN,27.466481,0
-1,NaN,NaN,27.48248,0
-1,NaN,NaN,27.498483,0
-1,NaN,NaN,27.516505,0
-1,NaN,NaN,27.530499,0
-1,NaN,NaN,27.546468,0
-1,NaN,NaN,27.562472,0
-1,NaN,NaN,27.578469,0
-1,NaN,NaN,27.592469,0
-1,NaN,NaN,27.610483,0
-1,NaN,NaN,27.626472,0
-1,NaN,NaN,27.642471,0
-1,NaN,NaN,27.658471,0
-1,NaN,NaN,27.677474,0
-1,NaN,NaN,27.691508,0
-1,NaN,NaN,27.707493,0
-1,NaN,NaN,27.727477,0
-1,NaN,NaN,27.741476,0
-1,NaN,NaN,27.75551,0
-1,NaN,NaN,27.775478,0
-1,NaN,NaN,27.787477,0
-1,NaN,NaN,27.805499,0
-1,NaN,NaN,27.825507,0
-1,NaN,NaN,27.837513,0
-1,NaN,NaN,27.853499,0
-1,NaN,NaN,27.873482,0
-1,NaN,NaN,27.883504,0
-1,NaN,NaN,27.901501,0
-1,NaN,NaN,27.917835,0
-1,NaN,NaN,27.937484,0
-1,NaN,NaN,27.951485,0
-1,NaN,NaN,27.96756,0
-1,NaN,NaN,27.981516,0
-1,NaN,NaN,27.999506,0
-1,NaN,NaN,28.015516,0
-1,NaN,NaN,28.031507,0
-1,NaN,NaN,28.047507,0
-1,NaN,NaN,28.06551,0
-1,NaN,NaN,28.079492,0
-1,NaN,NaN,28.095508,0
-1,NaN,NaN,28.111512,0
-1,NaN,NaN,28.131497,0
-1,NaN,NaN,28.143511,0
-1,NaN,NaN,28.161515,0
-1,NaN,NaN,28.177497,0
-1,NaN,NaN,28.195534,0
-1,NaN,NaN,28.20951,0
-1,NaN,NaN,28.227501,0
-1,NaN,NaN,28.24352,0
-1,NaN,NaN,28.261501,0
-1,NaN,NaN,28.275502,0
-1,NaN,NaN,28.293518,0
-1,NaN,NaN,28.307531,0
-1,NaN,NaN,28.325521,0
-1,NaN,NaN,28.339513,0
-1,NaN,NaN,28.357503,0
-1,NaN,NaN,28.371518,0
-1,NaN,NaN,28.389523,0
-1,NaN,NaN,28.403524,0
-1,NaN,NaN,28.425527,0
-1,NaN,NaN,28.437507,0
-1,NaN,NaN,28.455525,0
-1,NaN,NaN,28.473536,0
-1,NaN,NaN,28.487511,0
-1,NaN,NaN,28.501536,0
-1,NaN,NaN,28.519531,0
-1,NaN,NaN,28.535513,0
-1,NaN,NaN,28.551514,0
-1,NaN,NaN,28.569544,0
-1,NaN,NaN,28.585514,0
-1,NaN,NaN,28.59953,0
-1,NaN,NaN,28.617532,0
-1,NaN,NaN,28.631517,0
-1,NaN,NaN,28.647535,0
-1,NaN,NaN,28.663538,0
-1,NaN,NaN,28.68152,0
-1,NaN,NaN,28.697547,0
-1,NaN,NaN,28.715521,0
-1,NaN,NaN,28.731543,0
-1,NaN,NaN,28.745521,0
-1,NaN,NaN,28.761522,0
-1,NaN,NaN,28.777558,0
-1,NaN,NaN,28.793547,0
